TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TURNOVER,VOLATILITY
2016-08-05,79.54,80.25,79.41,79.56,0.012246991149173015,0.014270319388643298
2016-08-08,79.95,82.52,79.74,82.52,0.023875356830342413,0.03455839014637151
2016-08-09,82.47,82.94,82.01,82.24,0.01197264420249315,0.04059774432729967
2016-08-10,82.16,82.83,82.07,82.25,0.01143470901292479,0.003514361043836653
2016-08-11,82.47,82.57,81.69,82.21,0.009322416835219692,0.0006076488926699328
2016-08-12,82.17,83.26,81.99,82.53,0.009135932636169328,0.004378615277022704
2016-08-15,82.53,83.09,82.53,82.83,0.005244868098291518,0.000256920024504395
2016-08-16,82.72,83.17,82.5,82.51,0.0064265323980433504,0.007498978579038658
2016-08-17,82.59,82.61,81.62,81.78,0.006101978167003773,0.00498405643034444
2016-08-18,82.13,82.13,81.18,81.84,0.006532326318658461,0.009581436414278083
2016-08-19,81.55,82.88,81.2,82.58,0.005460042174118863,0.00830827998213165
2016-08-22,82.6,82.6,82.08,82.43,0.00311643786489937,0.010858687295781629
2016-08-23,82.83,83.14,82.38,82.49,0.004133135373183572,0.002544514955543753
2016-08-24,81.75,82.07,81.53,81.74,0.006510808911075727,0.0037774331699791746
2016-08-25,81.58,81.9,81.35,81.7,0.004703346674126034,0.002560303014374044
2016-08-26,81.95,81.95,80.99,81.31,0.004050651977449757,0.004284206375041833
2016-08-29,81.53,82.23,81.53,81.7,0.0035808552452267217,0.0095696699339248
2016-08-30,81.72,82.65,81.71,82.58,0.006308186656338311,0.005975103964171733
2016-08-31,82.67,82.92,81.84,82.8,0.005772044584068511,0.008107524322065372
2016-09-01,82.5,82.92,82.37,82.58,0.00514445352957209,0.005320646425684142
2016-09-02,83.02,83.11,82.18,83.07,0.004821692415831074,0.008590236202690027
2016-09-06,83.48,83.59,82.59,82.86,0.0061001850497052115,0.008461523920320813
2016-09-07,82.84,82.84,81.88,82.47,0.005969287486910244,0.002178699132213117
2016-09-08,82.1,82.52,81.66,81.68,0.005042245843554102,0.004872553579820913
2016-09-09,81.07,81.07,79.32,79.32,0.006957295118417466,0.019313847115813507
2016-09-12,79.11,80.67,78.73,80.55,0.01201747213495718,0.04440026257957085
2016-09-13,80.05,80.36,79.35,79.64,0.004446930900431783,0.026804615340565767
2016-09-14,79.79,79.98,79.33,79.74,0.005377558778385047,0.012553160097822903
2016-09-15,80.02,80.57,79.61,80.22,0.0030626443459425344,0.004764159374984698
2016-09-16,79.61,80.36,79.51,79.81,0.006283083014158454,0.011131010876992286
2016-09-19,80.03,80.58,79.65,80.35,0.004312447103039693,0.011877247560486338
2016-09-20,80.69,81.11,80.54,80.66,0.0043034815165468865,0.002907730781725255
2016-09-21,80.97,81.43,80.68,81.27,0.004339343862518111,0.0037041192982227122
2016-09-22,81.85,82.54,81.74,82.26,0.004597552753510923,0.004619572487726872
2016-09-23,82.18,82.48,81.58,81.6,0.0034015435153706016,0.020205507128921874
2016-09-26,81.5,82.14,81.5,81.76,0.0037099596907231285,0.009984020795683253
2016-09-27,81.86,83.05,81.5,83.02,0.004470241425313078,0.013450756064122365
2016-09-28,83.35,83.67,82.88,83.62,0.0041654114845576734,0.008184280321348738
2016-09-29,83.55,83.73,82.13,82.38,0.003690235400438955,0.022055626180160205
2016-09-30,82.71,83.47,82.31,83.27,0.00621673767411169,0.025631883399756073
2016-10-03,83.12,83.19,82.51,83.08,0.006982398760597323,0.013084831332215366
2016-10-04,83.06,83.57,82.82,83.03,0.0063010141871440665,0.0016796139704314402
2016-10-05,83.13,83.46,82.82,82.95,0.0064032218731620546,0.0003616005076859247
2016-10-06,82.65,84.16,82.49,84.06,0.008002682503478648,0.014345193318517786
2016-10-07,84.05,84.14,83.08,83.48,0.0048539685272051755,0.02028144735997971
2016-10-10,84.0,84.45,84.0,84.19,0.006062529586435426,0.015404979693605977
2016-10-11,84.04,84.04,83.07,83.55,0.00579894134354693,0.016107051421482263
2016-10-12,83.55,86.08,83.43,85.37,0.014787838361234238,0.029385440086486133
2016-10-13,85.08,86.27,84.65,85.59,0.014023970392047166,0.019206630274201098
2016-10-14,87.0,87.0,85.77,85.8,0.00806723472622685,0.00012346814278913108
2016-10-17,86.48,86.75,85.9,86.04,0.006259772489277159,0.0003439742704308071
2016-10-18,86.6,86.86,86.34,86.64,0.007410953794953451,0.0041760043500113685
2016-10-19,86.8,87.01,86.51,87.01,0.004929279453744747,0.0027028526633118602
2016-10-20,87.4,88.86,87.08,88.54,0.011739538953680195,0.013313638023556989
2016-10-21,88.33,88.71,88.08,88.63,0.00623287572979874,0.016567831048527312
2016-10-24,89.43,89.43,88.48,88.66,0.0045867940497195565,0.0006777612276548401
2016-10-25,88.51,88.55,87.76,88.08,0.004932865688341869,0.006880452435824104
2016-10-26,88.28,88.94,87.88,88.62,0.008793447232144138,0.012672893365652343
2016-10-27,89.0,89.1,87.65,88.0,0.010927256817431969,0.013127438495928106
2016-10-28,87.95,88.9,87.79,88.27,0.01030325199753267,0.010064503830638373
2016-10-31,88.52,88.76,87.98,88.09,0.006896329130266386,0.005107366523073598
2016-11-01,88.25,88.38,86.56,87.44,0.010771255612457144,0.005339525562721394
2016-11-02,87.44,87.99,86.51,86.9,0.01724978841215877,0.0012030501241769066
2016-11-03,89.53,89.98,88.5,88.67,0.023346387227266858,0.026544089385758134
2016-11-04,88.69,89.2,86.94,87.36,0.012820788684712599,0.03514226817135524
2016-11-07,88.66,88.74,87.58,88.65,0.009187933037827603,0.0295403982159611
2016-11-08,88.69,89.94,88.53,89.15,0.030129749967723888,0.00912669575761258
2016-11-09,90.39,91.66,89.63,90.45,0.027692903558979215,0.008942681528707674
2016-11-10,91.18,91.25,83.97,84.25,0.03167541707908365,0.08312866772080253
2016-11-11,84.35,85.09,83.51,84.95,0.015618051670468076,0.07685490002063956
2016-11-14,86.29,86.95,85.42,86.94,0.013711967982097516,0.015116742386097844
2016-11-15,87.07,87.65,86.34,86.89,0.01024407912668015,0.024000505419080168
2016-11-16,86.79,87.76,86.79,87.66,0.005581974150421024,0.009436793971327583
2016-11-17,88.0,88.39,87.42,88.16,0.0061826684454390265,0.0031576585383750514
2016-11-18,88.21,88.34,87.53,88.14,0.005015349084075684,0.00593105807752405
2016-11-21,88.5,89.29,88.17,88.39,0.007518540832867123,0.003063288146831578
2016-11-22,88.54,90.25,88.4,90.16,0.0077283355567987835,0.022991405317698946
2016-11-23,89.88,90.49,89.63,90.21,0.005470800877910229,0.01969348060196042
2016-11-25,90.33,91.04,90.26,90.45,0.0026412617807806517,0.0034738112328241105
2016-11-28,90.43,90.63,89.82,90.17,0.004412861671759119,0.005756037393146355
2016-11-29,90.03,91.96,90.01,91.61,0.010369597337579434,0.01906534560253726
2016-11-30,92.11,93.0,91.2,91.27,0.010946981107716143,0.019681113800264497
2016-12-01,91.33,91.58,89.71,90.34,0.007620748518885111,0.006478126853728853
2016-12-02,90.51,91.15,90.01,91.11,0.007430678085237624,0.01871287301427927
2016-12-05,91.74,91.93,90.42,91.08,0.005626802082885054,0.008852553130155661
2016-12-06,91.35,91.35,90.1,90.83,0.0057074923613203085,0.0024158116726955958
2016-12-07,91.0,93.0,91.0,92.84,0.008018820559165698,0.024874300401466327
2016-12-08,95.26,98.6,94.96,96.86,0.05626802082885054,0.02117109498399606
2016-12-09,97.15,97.5,95.42,96.0,0.014664113267633515,0.05217931118786801
2016-12-12,96.1,98.82,95.26,96.0,0.008621307971482263,0.008878913620101417
2016-12-13,95.9,96.25,94.76,95.4,0.01183816040510106,0.006249879702046065
2016-12-14,95.49,95.78,94.27,94.74,0.01104739567643557,0.0006683418652265297
2016-12-15,94.65,95.98,94.12,95.41,0.006984191877895884,0.013990192855002257
2016-12-16,95.4,95.55,94.8,94.99,0.012221887506993158,0.011474038933442688
2016-12-19,95.3,95.92,94.26,95.36,0.0058957696776692345,0.008297215650440186
2016-12-20,95.01,95.56,94.26,95.15,0.010238699774784468,0.006097470481612598
2016-12-21,95.32,96.3,95.26,95.98,0.007923785342341954,0.0109255068842269
2016-12-22,96.0,96.15,95.01,95.83,0.005192867696633243,0.010286046629739766
2016-12-23,95.64,96.12,95.12,95.99,0.003591613949018089,0.003232524712052082
2016-12-27,96.02,96.3,95.29,95.71,0.004346516331712355,0.004586523138396609
2016-12-28,95.71,95.85,94.35,94.86,0.006005149832881467,0.005964251819547761
2016-12-29,95.0,95.31,94.39,94.75,0.0051641778198562634,0.007721662013717618
2016-12-30,94.64,95.67,94.43,95.55,0.00679770767884552,0.009602557755690092
2017-01-03,96.29,96.38,94.43,94.8,0.0063673595271908304,0.016292405924434827
2017-01-04,95.18,96.28,94.84,96.08,0.006616602831690838,0.02135163487373027
2017-01-05,96.02,96.3,95.3,95.93,0.005022521553269928,0.015063660566124746
2017-01-06,96.23,96.35,95.37,96.02,0.0061826684454390265,0.0024995303277746605
2017-01-09,95.9,96.2,94.56,94.7,0.0072997805224426565,0.014685395635881126
2017-01-10,94.63,95.24,93.8,94.82,0.007037985396852721,0.015014378721439525
2017-01-11,93.74,93.95,92.49,93.3,0.012103541765288118,0.017297485919249744
2017-01-12,92.91,93.28,92.45,92.94,0.005847355510608082,0.012171686060868835
2017-01-13,93.14,93.51,92.83,93.24,0.006166530389751976,0.007086391099391482
2017-01-17,93.25,93.25,92.38,93.06,0.011712642194201777,0.005158235864114369
2017-01-18,93.59,94.56,93.07,94.52,0.007760611668172885,0.017619166582811718
2017-01-19,94.83,95.31,93.19,93.54,0.0052592130366800076,0.02605667855666461
2017-01-20,93.78,94.93,93.78,94.25,0.004568862876733944,0.017958388742199138
2017-01-23,94.48,95.28,94.25,94.78,0.007224469595903085,0.001967311462475483
2017-01-24,95.33,95.59,94.82,95.39,0.00638170446557932,0.0008129079467306574
2017-01-25,95.77,95.9,94.94,95.0,0.006180875328140466,0.010524502620171362
2017-01-26,95.3,95.3,93.91,94.1,0.008009854972672892,0.005385150976140476
2017-01-27,94.27,94.46,93.5,94.03,0.006315359125532556,0.008729547192368419
2017-01-30,94.05,94.25,92.74,92.98,0.01018132002123051,0.010422277524745685
2017-01-31,95.0,95.54,91.86,91.97,0.029507538265123152,0.00030356226796422216
2017-02-01,92.55,92.56,89.81,90.94,0.019571875313795527,0.00033629866483991295
2017-02-02,90.79,91.21,88.72,89.36,0.01562522413966232,0.006175019255764158
2017-02-03,89.5,90.42,88.61,90.08,0.01644647186240335,0.02543160638887166
2017-02-06,89.66,90.82,89.25,90.29,0.010964912280701754,0.005726549277397039
2017-02-07,90.44,91.12,90.06,90.9,0.010808911075726929,0.004425137159327823
2017-02-08,90.85,91.92,90.65,91.55,0.009627246775975097,0.0003945278914650598
2017-02-09,91.55,91.64,90.9,91.32,0.01089856694065499,0.009662667509311785
2017-02-10,91.61,92.66,91.52,92.49,0.006817431969129693,0.015324080699259954
2017-02-13,92.61,93.09,91.69,91.87,0.010973877867194561,0.019515505266464513
2017-02-14,91.96,93.82,91.53,93.45,0.009591384430003872,0.02390183084872611
2017-02-15,93.7,94.98,93.5,94.42,0.009607522485690924,0.00681848911619644
2017-02-16,94.42,94.9,93.73,93.99,0.007972199509403107,0.014933895104972346
2017-02-17,94.05,94.33,93.41,93.91,0.007475506017701654,0.0037029619461775042
2017-02-21,94.58,95.07,94.25,94.79,0.009849593320996686,0.010221610541492189
2017-02-22,94.66,95.04,93.54,93.96,0.010190285607723315,0.012870399015432197
2017-02-23,94.45,94.46,92.56,92.59,0.0088275164608168,0.011080847194220544
2017-02-24,91.78,92.36,90.21,90.98,0.016227711551978885,0.00280771328324373
2017-02-27,90.99,91.24,89.93,90.28,0.007868198706086557,0.009694433711827998
2017-02-28,90.29,90.78,90.04,90.63,0.011011533330464346,0.011570825956336081
2017-03-01,91.31,92.67,91.31,92.29,0.007644059043766407,0.01443935979510514
2017-03-02,92.4,92.53,90.69,91.2,0.00875041241697867,0.030126813450716113
2017-03-03,91.06,91.63,90.65,91.43,0.005883217856579306,0.014332654695479292
2017-03-06,90.93,91.41,90.59,91.1,0.0049597624478202864,0.006131378864888362
2017-03-07,91.1,91.69,90.79,91.14,0.006433704867237595,0.004048364176944338
2017-03-08,91.19,91.76,90.9,91.08,0.00500996973218,0.0010970589795528819
2017-03-09,91.05,91.47,90.51,90.66,0.0036149244738993844,0.003953546057790767
2017-03-10,91.17,91.9,90.98,91.83,0.005553284273644044,0.017516946695862463
2017-03-13,91.83,92.25,91.39,91.56,0.004088307440719542,0.0158454202995253
2017-03-14,91.25,91.65,90.98,91.35,0.0043823786776835795,0.000646356970736176
2017-03-15,91.77,92.8,91.5,92.39,0.005928045789043336,0.013678414412150463
2017-03-16,92.77,92.77,91.84,92.03,0.0033100945331439803,0.015281308825132909
2017-03-17,92.0,92.34,91.88,92.23,0.009012207542568604,0.006070229621557141
2017-03-20,92.5,92.65,91.76,92.14,0.005913700850654846,0.003149675168945413
2017-03-21,92.27,92.27,90.63,90.92,0.005999770480985784,0.012264772595681603
2017-03-22,90.93,91.96,90.54,91.95,0.0049759005035073375,0.024569493670685734
2017-03-23,91.8,92.98,91.69,92.25,0.004568862876733944,0.008066136255710862
2017-03-24,92.66,93.94,92.21,92.65,0.008314684913428298,0.001073796775136325
2017-03-27,91.81,92.39,90.99,91.66,0.005942390727431825,0.01502180169147439
2017-03-28,91.65,93.35,91.41,93.07,0.006808466382636887,0.026068387900493827
2017-03-29,92.85,93.42,92.5,93.36,0.004742795254694381,0.012267074768019373
2017-03-30,93.39,93.74,93.09,93.15,0.005981839308000172,0.005365148011307083
2017-03-31,92.83,93.65,92.83,93.39,0.004778657600665605,0.00482587314331776
2017-04-03,93.54,93.89,92.56,93.25,0.008533445223852763,0.004075623661864465
2017-04-04,93.12,93.36,92.51,92.77,0.0053022478518454765,0.0036485608101572303
2017-04-05,92.95,94.07,91.83,92.05,0.008099510837600953,0.002613392683789412
2017-04-06,92.51,94.11,91.95,93.72,0.00539728306866922,0.02590316847737873
2017-04-07,93.51,94.36,93.16,93.34,0.004715898495215963,0.022196746083860696
2017-04-10,93.59,94.18,93.4,93.83,0.0039771341682087475,0.009304172966774568
2017-04-11,93.66,94.24,93.0,94.11,0.0056483194904677885,0.0022653594312272624
2017-04-12,94.09,94.43,93.3,93.58,0.006449842922924646,0.008615838241135562
2017-04-13,93.71,94.36,93.23,93.44,0.005687768071036135,0.004135326711781225
2017-04-17,94.16,94.66,93.45,94.61,0.0039574098779245745,0.01401786433193787
2017-04-18,94.82,95.39,94.02,95.33,0.0044289997274461704,0.004911514330557843
2017-04-19,95.69,96.66,95.6,96.32,0.0073625396278922985,0.0027750921270142713
2017-04-20,96.68,97.45,96.32,96.89,0.0093636585330866,0.004467454789622664
2017-04-21,97.0,97.07,95.9,96.75,0.007713990618410294,0.00736269511615475
2017-04-24,97.29,97.5,96.57,96.96,0.009385175940669335,0.00361556785753452
2017-04-25,97.32,97.32,96.83,97.12,0.00781261206983116,0.0005204780328761182
2017-04-26,97.09,97.24,96.61,96.96,0.007129434379079342,0.0032974810603799086
2017-04-27,97.0,97.4,96.75,97.0,0.010380356041370803,0.0020598624029671514
2017-04-28,97.18,97.18,96.15,96.6,0.004832451119622441,0.004536292591035865
2017-05-01,96.73,97.33,95.75,97.1,0.008906413621953494,0.009299921280745546
2017-05-02,93.2,94.77,91.15,91.23,0.025535783448810086,0.06562919347028562
2017-05-03,91.01,91.26,87.83,88.8,0.021287888568518598,0.0338170793745577
2017-05-04,88.81,90.05,88.54,88.92,0.010428770208431954,0.027987254318015527
2017-05-05,89.18,90.8,89.01,90.15,0.010278148355352814,0.012481592258665424
2017-05-08,90.2,90.3,89.28,89.57,0.008874137510579392,0.020266757012867186
2017-05-09,89.55,89.75,88.38,89.12,0.008908206739252056,0.0014102638606235216
2017-05-10,89.14,90.03,88.56,89.93,0.006953708883820344,0.014112241540958373
2017-05-11,89.49,89.58,87.03,87.25,0.012074851888511139,0.038889645965882964
2017-05-12,87.25,87.69,86.65,87.21,0.010342700578101017,0.029342962071680752
2017-05-15,87.5,88.77,87.21,87.77,0.010251251595874396,0.0068791197002593665
2017-05-16,87.67,88.02,87.22,87.57,0.008610549267690896,0.008699667698707135
2017-05-17,87.57,87.81,86.47,87.44,0.00790047481746066,0.0007941369506309153
2017-05-18,87.04,87.8,86.9,87.33,0.006326117829323923,0.00022648785262649305
2017-05-19,87.62,88.74,87.29,88.1,0.006491084620791554,0.010075224076464792
2017-05-22,88.81,88.81,87.8,87.91,0.00594956319662607,0.010973919166510044
2017-05-23,88.36,88.93,87.13,88.4,0.006998536816284374,0.007730457915778778
2017-05-24,87.96,88.4,87.02,87.75,0.005743354707291532,0.007280149998509258
2017-05-25,87.96,89.02,87.69,88.83,0.0070361922795541595,0.01401395444418986
2017-05-26,88.84,88.84,87.42,88.05,0.005469007760611668,0.02108810429169673
2017-05-30,88.04,88.05,86.38,86.58,0.015196669105306192,0.007914709771225792
2017-05-31,87.13,87.13,86.07,86.61,0.007575920586421082,0.017042001271884277
2017-06-01,86.95,88.01,86.4,88.01,0.007794680896845548,0.015817590108769833
2017-06-02,88.12,88.63,87.58,87.63,0.005420593593550516,0.02048225595975096
2017-06-05,87.64,87.91,86.17,86.33,0.008522686520061397,0.010517050868586028
2017-06-06,86.12,86.33,83.31,84.37,0.018094346659781095,0.007868521944335096
2017-06-07,84.53,85.08,83.46,84.88,0.015381360187057996,0.02874823636652813
2017-06-08,84.42,84.49,82.85,83.56,0.011492088766478748,0.021596001473288225
2017-06-09,83.72,84.64,83.23,83.37,0.01050946048686721,0.013277376547278464
2017-06-12,83.37,84.43,83.32,83.86,0.007575920586421082,0.008151206447844747
2017-06-13,81.59,89.86,81.48,89.83,0.04062845175079973,0.06531285495725504
2017-06-14,89.19,89.35,86.6,87.77,0.01355058742522701,0.09412234245235518
2017-06-15,87.1,88.61,86.84,88.42,0.009128760166975083,0.03033782672425157
2017-06-16,88.42,88.54,86.75,87.72,0.012817202450115476,0.01532223268429557
2017-06-19,87.78,89.25,87.52,88.94,0.00843841000702902,0.021824322595394144
2017-06-20,88.7,89.13,88.47,89.03,0.007384057035475033,0.012895895354366986
2017-06-21,89.11,89.86,88.14,88.61,0.0050350733743598575,0.005729461094119018
2017-06-22,88.62,89.2,87.94,88.33,0.004764312662277116,0.0015579792640978607
2017-06-23,88.28,90.86,88.0,90.13,0.010473598140895985,0.023537649084001917
2017-06-26,90.21,91.51,89.25,90.17,0.008418685716744846,0.019934160868106964
2017-06-27,90.22,90.22,88.27,88.35,0.0059154939679534075,0.02062796897883813
2017-06-28,88.75,89.0,87.49,87.57,0.010807117958428368,0.011355568342865684
2017-06-29,87.57,87.74,86.5,87.48,0.015383153304356557,0.0078008622375997086
2017-06-30,88.0,89.81,88.0,89.46,0.011397053549655005,0.02366137272568981
2017-07-03,89.88,91.4,89.81,90.53,0.005020728435971368,0.010672908257778575
2017-07-05,90.53,90.96,89.97,90.32,0.005755906528381461,0.014280644880204208
2017-07-06,90.01,90.91,89.6,90.35,0.007387643270072155,0.0026519605059434686
2017-07-07,90.44,91.87,90.0,91.68,0.0054277660627447604,0.014388538631863193
2017-07-10,91.69,92.1,90.96,91.03,0.008375650901579377,0.021810639636052575
2017-07-11,91.02,92.17,90.95,92.07,0.00700750240277718,0.018514896763123356
2017-07-12,92.35,93.73,92.29,93.05,0.00890103427005781,0.0007807192604794042
2017-07-13,93.14,93.99,92.36,93.41,0.004932865688341869,0.006775272185748386
2017-07-14,93.4,93.85,93.13,93.29,0.005140867294974968,0.005153628011663448
2017-07-17,93.75,93.76,92.74,93.26,0.00931703748332401,0.0009630169261436055
2017-07-18,93.0,93.46,92.53,93.4,0.004265826053277101,0.001822979235404517
2017-07-19,93.48,93.93,93.25,93.83,0.006659637646856307,0.003102508825189533
2017-07-20,94.0,94.16,92.24,93.17,0.006006942950180029,0.0116380031008866
2017-07-21,93.21,93.51,92.91,93.44,0.0025587783850468363,0.009932323059740919
2017-07-24,93.48,95.24,93.34,95.13,0.007819784539025406,0.015188401817666909
2017-07-25,95.68,96.66,95.37,96.27,0.010889601354162184,0.006102775747477671
2017-07-26,96.08,96.21,94.4,94.49,0.00635122147150378,0.030473530608432615
2017-07-27,94.73,95.47,94.33,94.84,0.007687093858931876,0.022193992787706517
2017-07-28,94.75,95.7,94.63,95.66,0.004836037354219564,0.004942112281032068
2017-07-31,95.84,96.95,95.32,95.99,0.01238864741575935,0.005196871472612756
2017-08-01,98.57,99.91,92.89,93.75,0.02158913227467688,0.026785039277362983
2017-08-02,94.06,96.06,94.0,95.68,0.011477743828090258,0.043922163810863564
2017-08-03,95.71,96.89,95.56,95.68,0.008219649696604553,0.020586553924393916
2017-08-04,96.01,97.1,95.98,96.94,0.005253833684784324,0.013169084999034708
2017-08-07,97.05,97.41,96.4,97.27,0.004420034140953364,0.00976493999141262
2017-08-08,97.26,97.26,95.79,96.18,0.006652465177662062,0.014610124592024064
2017-08-09,95.93,96.39,95.7,96.01,0.004724864081708769,0.009438509220607101
2017-08-10,95.7,96.43,95.34,95.41,0.005438524766536128,0.004481845534801082
2017-08-11,95.02,96.26,94.12,95.38,0.006243634433590108,0.005934756535781284
2017-08-14,95.98,97.33,95.42,96.51,0.007373298331683665,0.012162106819715324
2017-08-15,96.49,97.0,94.8,96.47,0.00629204860065126,0.012262237987297775
2017-08-16,96.74,97.22,95.39,95.95,0.00666501699875199,0.004975540780482734
2017-08-17,95.59,96.14,94.58,94.71,0.004818106181233951,0.007533151678932351
2017-08-18,94.5,95.24,94.1,94.66,0.011447260834014717,0.01239548073347443
2017-08-21,94.56,95.0,93.77,94.74,0.004258653584082856,0.0013730456227759352
2017-08-22,94.91,95.58,94.66,95.47,0.004034513921762706,0.0068601102098624755
2017-08-23,94.99,95.17,93.94,93.96,0.005782803287859879,0.01802760859302845
2017-08-24,94.25,94.58,93.77,94.26,0.0034087159845648464,0.013515148025090596
2017-08-25,94.75,95.07,94.44,94.73,0.0031074722784065643,0.0017936540499149782
2017-08-28,94.92,94.92,93.35,94.3,0.006214944556813129,0.009525706133309305
2017-08-29,93.7,94.44,93.47,94.18,0.003449957682431754,0.003266764560160478
2017-08-30,94.05,95.07,93.72,94.76,0.00380140867294975,0.007430884774376294
2017-08-31,95.16,95.65,94.69,95.59,0.00539728306866922,0.00260034170051237
2017-09-01,95.34,95.53,94.59,95.07,0.004855761644503737,0.01419849132121733
2017-09-05,95.02,95.43,93.32,93.96,0.006406808107759177,0.006235902938064242
2017-09-06,93.89,94.11,92.72,93.89,0.009100070290198103,0.010930859352792836
2017-09-07,93.93,94.34,93.59,94.03,0.004620863278392219,0.0022355191292201633
2017-09-08,93.8,94.62,93.48,94.25,0.005781010170561317,0.0008492330021713079
2017-09-11,94.91,95.21,94.08,94.3,0.009082139117212491,0.001809379989429576
2017-09-12,94.52,95.16,94.3,94.84,0.007057709687136894,0.005195879193886695
2017-09-13,94.75,95.04,93.82,94.26,0.005813286281935419,0.011842248007131429
2017-09-14,94.42,95.1,94.12,95.07,0.005745147824590093,0.014709163608305006
2017-09-15,94.67,95.6,94.64,95.37,0.01644647186240335,0.005437937461442436
2017-09-18,95.63,96.31,95.31,95.77,0.007409160677654889,0.001038751435215285
2017-09-19,95.8,96.84,95.64,96.52,0.005555077390942606,0.0036371699368609894
2017-09-20,96.85,97.29,96.46,96.92,0.005106798066302305,0.0036871423092524483
2017-09-21,96.88,97.72,96.78,96.82,0.004489965715597252,0.00517602450853632
2017-09-22,96.9,97.15,96.52,96.63,0.0024368464087446743,0.0009306184965376951
2017-09-25,96.67,97.37,96.58,97.11,0.0038426503708166573,0.006930032406815261
2017-09-26,97.11,97.35,96.61,96.91,0.0034822337938058556,0.007027108335409907
2017-09-27,97.15,97.39,96.41,96.99,0.004199480713230337,0.0028849667224622798
2017-09-28,97.21,97.8,96.76,97.37,0.0028438840355180673,0.003092541652421094
2017-09-29,97.4,97.81,97.12,97.34,0.004255067349485734,0.004226239709768493
2017-10-02,97.3,98.4,97.3,98.34,0.003663338640960537,0.010581481039548061
2017-10-03,98.4,99.48,98.17,99.41,0.004556311055644016,0.0006075915886189797
2017-10-04,99.24,99.99,99.11,99.54,0.005922666437147652,0.009573273395972165
2017-10-05,99.67,99.9,99.09,99.33,0.0034463714478346315,0.003417129902518266
2017-10-06,98.96,99.15,97.35,97.68,0.0076064035804966216,0.014501728777023512
2017-10-09,97.77,97.94,96.75,96.85,0.004925693219147624,0.008114142741992326
2017-10-10,97.08,97.41,96.42,97.03,0.005286109796158425,0.010355603859312027
2017-10-11,97.08,98.4,97.08,98.28,0.0034983718494929063,0.011024368679206224
2017-10-12,98.14,99.42,98.14,98.95,0.00341409533646053,0.006065761408961467
2017-10-13,99.21,100.23,99.1,99.59,0.003959202995223136,0.0003491401406584491
2017-10-16,99.78,100.02,99.14,99.75,0.0059746668388059275,0.004861260092156983
2017-10-17,100.0,100.02,98.97,99.15,0.004188722009438969,0.0076217520548527515
2017-10-18,99.47,101.0,96.8,99.62,0.012307957137324094,0.010755537040171985
2017-10-19,99.06,99.3,97.96,98.33,0.004163618367259113,0.017689678962082303
2017-10-20,98.51,99.03,98.36,98.7,0.004050651977449757,0.016712101546421682
2017-10-23,98.76,99.42,98.42,98.57,0.0032778184217698786,0.00508007339400157
2017-10-24,98.72,99.76,98.72,99.38,0.004482793246403007,0.009534747458131128
2017-10-25,99.38,99.97,98.51,99.49,0.005269971740471374,0.0071106679191881685
2017-10-26,99.72,100.2,99.24,99.42,0.0034105091018634074,0.0018104365853239106
2017-10-27,99.45,99.45,98.1,98.78,0.003600579535510895,0.005733759365303007
2017-10-30,98.61,98.88,98.25,98.81,0.004604725222705168,0.006741007130504226
2017-10-31,99.29,100.07,99.14,99.62,0.004866520348295104,0.007893982225557518
2017-11-01,99.64,100.75,99.64,100.1,0.003611338239302262,0.0033794981132967117
2017-11-02,99.88,100.55,99.32,99.84,0.0048503822926080535,0.007415578149018424
2017-11-03,99.81,100.07,99.0,99.54,0.0052592130366800076,0.0004073365054227976
2017-11-06,99.73,99.94,98.38,99.11,0.006141426747572119,0.0013150719226401172
2017-11-07,98.03,102.5,95.0,102.42,0.014443559839910488,0.037717044707983545
2017-11-08,99.01,102.39,98.19,98.87,0.010193871842320438,0.06805824268036022
2017-11-09,98.06,99.71,96.96,98.04,0.007262125059172871,0.026265881926703
2017-11-10,98.13,99.74,98.13,98.63,0.005619629613690809,0.01441320170707308
2017-11-13,98.65,99.78,98.65,99.1,0.005182108992841876,0.0012528013123776615
2017-11-14,98.45,98.89,97.81,98.15,0.00496514179971597,0.014351608392862451
2017-11-15,97.88,97.89,95.0,96.72,0.007009295520075742,0.004983023312992459
2017-11-16,97.3,98.09,97.24,97.96,0.006966260704910273,0.027389776699051977
2017-11-17,97.89,98.86,97.34,97.78,0.007592058642108132,0.014657785681355479
2017-11-20,97.8,98.27,97.45,98.05,0.003968168581715941,0.00459866336047629
2017-11-21,98.51,98.79,97.81,98.32,0.006405014990460616,7.689482091751174e-06
2017-11-22,97.9,97.9,96.81,97.06,0.006412187459654861,0.010218451972217196
2017-11-24,97.71,97.94,97.12,97.77,0.002745262584097201,0.014779964486306613
2017-11-27,97.77,97.9,97.14,97.23,0.004229963707305877,0.01283832568755597
2017-11-28,97.86,98.63,97.27,98.44,0.004108031731003716,0.017967917097300192
2017-11-29,98.65,99.0,98.08,98.38,0.006591499189510981,0.013054170301416899
2017-11-30,99.13,100.3,98.46,98.9,0.008391788957266428,0.005895143189380402
2017-12-01,98.74,99.73,97.54,99.25,0.005922666437147652,0.0017467657215219914
2017-12-04,100.0,101.3,99.9,100.67,0.009399520879057825,0.010768396472136824
2017-12-05,101.39,101.89,100.68,101.29,0.010593736999899586,0.008148601333235743
