TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TURNOVER,VOLATILITY
2016-08-11,45.23,45.51,44.68,44.98,0.01009273333674004,0.011693479485089945
2016-08-12,45.08,45.33,44.81,45.12,0.009731071245774929,0.00639190049753031
2016-08-15,45.2,45.9,44.99,45.12,0.010915863377601288,0.0032011117927172213
2016-08-16,45.1,45.44,44.68,44.72,0.012165046386157343,0.008688298364987296
2016-08-17,44.87,44.97,44.56,44.65,0.009589411316969602,0.007122286815268911
2016-08-18,44.76,45.13,44.46,44.7,0.009199846512754958,0.0028641757858271872
2016-08-19,44.71,45.03,44.51,45.0,0.008904721661077196,0.005456896114002057
2016-08-22,44.83,45.02,44.54,44.59,0.011083279657098492,0.015866408506877754
2016-08-23,44.86,45.7,44.56,44.97,0.025672642552128793,0.017767743986901008
2016-08-24,45.41,45.43,44.44,44.52,0.013794135567418587,0.018441405148244164
2016-08-25,44.62,44.76,44.15,44.19,0.00945741001967373,0.002417110057524788
2016-08-26,44.43,44.57,43.76,44.0,0.012014264416481976,0.003066643434912367
2016-08-29,44.03,44.08,43.0,43.04,0.017526660055183153,0.01738378038413307
2016-08-30,43.22,43.22,42.1,42.27,0.017004020772393807,0.003836932902769272
2016-08-31,42.09,42.52,41.73,42.4,0.01758139230040339,0.021107007866909062
2016-09-01,41.8,42.22,40.1,40.15,0.04262193107930236,0.05618661269278123
2016-09-02,40.47,40.64,39.24,39.56,0.032074168880339156,0.03812373967290136
2016-09-06,39.8,40.65,39.8,40.57,0.023559548614116018,0.040426127990933786
2016-09-07,41.1,41.3,40.14,40.34,0.019536728590428418,0.031055410443178017
2016-09-08,39.91,39.98,39.27,39.47,0.018125495208769302,0.016043652721949887
2016-09-09,39.82,39.98,38.74,38.89,0.020159710322788203,0.006922319048904772
2016-09-12,39.0,40.27,38.82,39.66,0.019935415435513103,0.0343377930845374
2016-09-13,39.41,39.7,38.69,39.21,0.01926038441113015,0.031040988165215794
2016-09-14,39.15,39.58,38.97,39.28,0.012097435965591164,0.013182791849351796
2016-09-15,39.3,40.5,39.28,40.08,0.016511967156051067,0.018580099784307677
2016-09-16,40.08,41.14,39.8,41.08,0.016676163891711785,0.0044314470500531975
2016-09-19,41.4,41.89,41.0,41.27,0.012338901753327514,0.020271445290336244
2016-09-20,41.37,41.55,40.78,40.93,0.012934517363077179,0.012815261835842038
2016-09-21,41.27,41.4,40.31,41.04,0.01413111448897065,0.01107301229447321
2016-09-22,41.28,41.46,40.6,41.29,0.012786418346598884,0.0030619460106482543
2016-09-23,41.2,42.04,41.13,41.49,0.015589031256258793,0.000954925785878914
2016-09-26,41.3,42.2,41.3,41.8,0.012848126270131507,0.002482242856689209
2016-09-27,41.93,42.0,40.92,41.16,0.01810027544871684,0.02263951976116846
2016-09-28,41.5,41.65,41.05,41.25,0.011206158913524323,0.017451217830856607
2016-09-29,41.12,41.47,40.12,40.14,0.014632826736822846,0.02923863597523975
2016-09-30,40.44,41.0,39.91,40.81,0.013877843707167188,0.04359543266012875
2016-10-03,42.46,43.13,41.65,42.74,0.03219490177420733,0.030803100705317957
2016-10-04,42.62,42.66,41.76,42.28,0.01900335749485079,0.058110999144403076
2016-10-05,42.45,42.63,41.62,41.69,0.01007448925499996,0.0032379706885829907
2016-10-06,40.49,40.84,40.04,40.2,0.02523800413420336,0.021832323218962172
2016-10-07,40.2,40.26,39.16,39.32,0.018743111034734947,0.01394540521528079
2016-10-10,40.27,40.83,39.93,40.19,0.01779495537489021,0.043915008029226404
2016-10-11,40.37,40.44,39.66,40.02,0.012493976448118192,0.026304021046504047
2016-10-12,40.19,40.78,40.08,40.3,0.010574591730933914,0.011276281248473028
2016-10-13,40.1,40.18,39.41,40.05,0.013385790090824448,0.013348781251204448
2016-10-14,40.13,40.29,39.26,39.3,0.022911883712343185,0.012325339008864363
2016-10-17,39.41,39.68,38.4,38.79,0.024436874309558092,0.00565130476766453
2016-10-18,39.2,39.89,38.65,39.82,0.030481031271918653,0.039476703086233716
2016-10-19,39.95,41.33,39.61,40.71,0.03751412478271943,0.0040994496516909874
2016-10-20,40.42,40.6,39.41,39.82,0.02722070654683851,0.04431090938692848
2016-10-21,39.72,40.31,39.48,40.02,0.015794008880514986,0.026882475196587884
2016-10-24,40.2,40.79,40.05,40.55,0.014764828034118717,0.008371486794002195
2016-10-25,40.58,40.94,40.24,40.47,0.013119641133675048,0.015415314817011002
2016-10-26,40.2,40.64,40.02,40.45,0.030225077536918124,0.0015772708256903325
2016-10-27,42.27,42.74,40.33,40.8,0.07025956855296564,0.009246020116548155
2016-10-28,40.8,41.06,39.97,39.99,0.022966615957563424,0.028554804227368516
2016-10-31,40.5,40.5,39.16,39.55,0.025178442573228394,0.008601287267847552
2016-11-01,39.61,39.7,37.62,38.16,0.037883299142636336,0.02389674597157893
2016-11-02,38.01,38.54,37.5,37.6,0.022823346256839856,0.020579774861505466
2016-11-03,37.8,38.29,37.41,37.48,0.014235749663656401,0.011327481206362507
2016-11-04,37.8,38.69,37.19,38.11,0.027612954304250224,0.019944891944261568
2016-11-07,38.72,38.86,38.01,38.64,0.020766594335965564,0.002847421137580392
2016-11-08,38.76,39.5,38.25,38.99,0.017533635733495537,0.004952343681716001
2016-11-09,37.38,38.4,36.79,38.01,0.04385608954995482,0.03398729669196373
2016-11-10,38.21,38.32,36.08,37.07,0.03622147793237083,0.00025160848340343594
2016-11-11,36.85,37.78,36.6,37.71,0.02140191765303187,0.042100325953514844
2016-11-14,37.6,37.65,35.64,36.29,0.03515849187569147,0.05502549578863145
2016-11-15,36.56,37.29,36.41,36.75,0.020937766749938667,0.05049276283342894
2016-11-16,36.53,36.95,36.24,36.79,0.018428668920038277,0.01191532005743304
2016-11-17,36.7,37.9,36.42,37.73,0.026223721138807086,0.02484569198634553
2016-11-18,38.13,38.6,37.0,37.0,0.027957982085393497,0.0450101670435866
2016-11-21,37.01,37.78,36.88,36.9,0.02340071778484944,0.01659141238020183
2016-11-22,37.17,38.29,36.74,38.23,0.030067319888930372,0.038741976275468576
2016-11-23,38.12,39.13,37.8,38.63,0.026249477489498962,0.0257346135671241
2016-11-25,38.73,39.45,38.73,39.33,0.012696271119177314,0.007868546176182576
2016-11-28,39.1,39.87,38.91,39.22,0.02430326324034398,0.020868651516082477
2016-11-29,39.11,39.35,37.9,37.91,0.02382086825551069,0.030702643312969978
2016-11-30,38.2,38.38,37.5,37.88,0.019033406570657982,0.0325010814346369
2016-12-01,37.65,37.71,36.2,36.38,0.02750778253892506,0.038807594245484606
2016-12-02,36.58,36.98,36.0,36.29,0.021690603417036665,0.03745011731134171
2016-12-05,36.5,37.78,36.5,37.36,0.021851044018221483,0.03162555283491827
2016-12-06,37.1,37.32,36.54,37.17,0.018199008126369036,0.034457017475503976
2016-12-07,37.23,38.68,37.0,38.63,0.029308044134159404,0.04436478673403075
2016-12-08,38.41,38.5,37.91,38.46,0.017139241613526163,0.0437315892093588
2016-12-09,38.17,38.77,38.16,38.44,0.01460868015804921,0.003880484883312793
2016-12-12,38.56,38.88,38.24,38.49,0.013086909104670787,0.0018728798580396535
2016-12-13,38.64,40.26,38.6,39.63,0.03661640864297962,0.028424277063927552
2016-12-14,39.75,40.6,39.35,39.74,0.022273340851440393,0.026999965992119367
2016-12-15,39.68,40.15,39.48,39.52,0.017276072226576764,0.008311750364381693
2016-12-16,39.62,40.52,39.52,40.5,0.020373809987914434,0.030437346664852732
2016-12-19,40.5,40.89,39.97,40.55,0.018716818093403656,0.023665499295611975
2016-12-20,40.61,41.8,40.5,41.76,0.025161271672767143,0.02870667184134509
2016-12-21,41.69,42.45,41.48,41.54,0.027943494138129316,0.03511244461644301
2016-12-22,41.64,42.0,41.3,41.69,0.01669387138281245,0.008831442994860947
2016-12-23,41.6,42.69,41.54,42.67,0.025061465813836118,0.019847956989215553
2016-12-27,42.98,44.45,42.88,43.91,0.031743092455820646,0.0055558152884743256
2016-12-28,44.31,44.76,43.44,43.95,0.0202965409358388,0.028058022642060112
2016-12-29,43.71,43.84,42.82,42.94,0.021705091364300846,0.023983908442538802
2016-12-30,43.26,43.5,42.34,42.74,0.02491175702543958,0.018415678533271154
2017-01-03,42.97,44.07,42.19,43.4,0.03178387334441612,0.02005448623492075
2017-01-04,42.95,45.6,42.86,45.4,0.06017059135070149,0.03064214615495306
2017-01-05,45.28,45.5,44.39,45.35,0.031721628830244084,0.04714239703112465
2017-01-06,45.39,46.06,45.09,45.8,0.029662193956172717,0.011024239580507942
2017-01-09,45.79,46.38,45.6,46.26,0.021353624495484603,5.4633577366418716e-05
2017-01-10,46.4,46.4,45.38,45.97,0.019639217402556513,0.016008821939454687
2017-01-11,45.81,46.0,45.34,45.95,0.019589851063730415,0.0054875014088882615
2017-01-12,45.81,46.14,45.12,45.92,0.020337858415073688,3.711499387485898e-07
2017-01-13,46.0,47.57,45.92,47.55,0.03269446765950187,0.03615102597084005
2017-01-17,47.34,47.99,46.87,47.12,0.02477707277494664,0.04466881241344787
2017-01-18,47.33,47.94,47.12,47.67,0.020224101199517897,0.02092785157580519
2017-01-19,49.45,49.74,48.15,48.75,0.04149079801141741,0.010854109091933763
2017-01-20,49.09,49.2,48.6,48.95,0.022559880252887528,0.018675436800212834
2017-01-23,49.17,50.18,49.1,49.78,0.03360613515586645,0.013141605596117472
2017-01-24,50.0,50.96,49.93,50.92,0.02664440820010775,0.005737824806194391
2017-01-25,51.46,51.69,50.36,50.89,0.027594710222510144,0.023408617589277772
2017-01-26,50.86,51.15,50.15,50.5,0.016913873544972237,0.007152466234557427
2017-01-27,50.28,50.6,49.7,50.59,0.01699006941576904,0.009444854459759407
2017-01-30,50.51,51.06,49.42,50.13,0.020396346794769826,0.010914316985278692
2017-01-31,49.85,51.18,49.54,50.39,0.02208660730892428,0.014358758537518156
2017-02-01,50.61,50.64,49.81,49.85,0.021242550233125882,0.015864580417474676
2017-02-02,49.67,50.48,49.54,50.31,0.013413692804073982,0.019945820257099296
2017-02-03,50.38,50.44,49.94,50.27,0.011733627512068396,0.010142839394671992
2017-02-06,50.2,51.56,50.13,51.55,0.019116041529127752,0.026498350614800846
2017-02-07,51.64,52.0,51.28,51.5,0.022777199461850244,0.026748804547470383
2017-02-08,51.47,52.67,51.24,52.42,0.02110410984815704,0.01899058623490241
2017-02-09,53.25,54.24,53.23,53.84,0.04196246118346242,0.009301768541622683
2017-02-10,53.96,54.19,53.22,53.85,0.019422971374872627,0.027055821958739533
2017-02-13,54.15,56.16,54.1,56.12,0.03772017558825445,0.04212006545810063
2017-02-14,55.81,57.48,55.72,56.2,0.03941365564624538,0.040877271656653426
2017-02-15,56.0,56.45,55.29,55.95,0.026549968247570867,0.005696181624696373
2017-02-16,55.52,56.0,53.7,53.79,0.037976129323254976,0.03429830407202558
2017-02-17,53.16,54.58,52.83,54.45,0.033575012898780426,0.050835783224154926
2017-02-21,55.09,56.28,54.8,55.48,0.030460640827620917,0.0067590459723812476
2017-02-22,56.06,56.69,54.52,54.7,0.04697851048070554,0.032942132272693235
2017-02-23,52.8,52.93,51.11,51.2,0.08003356704989369,0.0500685750211177
2017-02-24,50.53,51.65,50.04,51.4,0.04384804069036361,0.06800157896891577
2017-02-27,49.63,49.67,48.4,49.25,0.06149758000197259,0.04585213461540225
2017-02-28,48.84,50.2,48.78,50.0,0.03261451565422917,0.057177006108808257
2017-03-01,50.84,50.97,49.82,50.0,0.025807326802621735,0.015150316239024452
2017-03-02,49.94,50.66,49.65,50.1,0.01798544505188222,0.001719818658931842
2017-03-03,50.15,50.38,49.8,50.31,0.015665227127055596,0.002511781100789119
2017-03-06,49.58,50.34,49.5,50.24,0.01800529890554054,0.0057826002930215096
2017-03-07,50.38,50.78,49.66,49.72,0.01856335317053122,0.008998576942065736
2017-03-08,49.4,50.01,49.06,49.37,0.019989074499454515,0.0035105799274567718
2017-03-09,49.53,49.73,48.6,48.98,0.02081596067479166,0.0010609463880690978
2017-03-10,49.24,49.3,48.6,48.74,0.01645347877635493,0.0030391247176114636
2017-03-13,48.96,49.37,48.56,49.23,0.016218988666930962,0.015117713392878528
2017-03-14,49.22,51.62,49.2,51.6,0.04077230314524192,0.037879256283501944
2017-03-15,51.4,52.2,50.85,51.15,0.028604573805887504,0.05685458770752526
2017-03-16,52.48,53.15,51.81,52.41,0.038270717584293325,0.03351198601463043
2017-03-17,52.8,53.07,52.24,52.3,0.03486497679593195,0.026812411690865085
2017-03-20,52.12,52.91,51.76,52.38,0.019393995480344265,0.003704959319953002
2017-03-21,52.57,52.96,50.05,50.14,0.037070900914563366,0.044519927473615196
2017-03-22,50.31,51.01,50.1,51.0,0.021781823825737064,0.0601867791861863
2017-03-23,51.08,51.53,50.66,50.96,0.01781588240982736,0.01817484204272885
2017-03-24,51.14,52.78,51.0,52.63,0.03030288317963317,0.033792973934042216
2017-03-27,52.12,54.11,51.95,54.04,0.033433889560614515,0.006063333551768651
2017-03-28,55.4,56.14,55.0,55.49,0.04286071391384164,7.172960006361316e-05
2017-03-29,55.67,55.92,55.11,55.48,0.0197261450861416,0.02700832862393007
2017-03-30,55.61,56.4,55.44,55.58,0.022259926085455038,0.0021990463856375415
2017-03-31,55.75,55.94,55.26,55.66,0.017678515206137346,0.0005794459872143881
2017-04-03,57.38,59.8,56.92,59.7,0.07452492754566842,0.07128808120977159
2017-04-04,59.38,60.96,58.91,60.74,0.054381314942062636,0.05530306124588313
2017-04-05,60.41,60.98,58.84,59.0,0.04228817170158678,0.04599904141389487
2017-04-06,59.38,60.39,58.82,59.74,0.02962302283949549,0.04118911898526732
2017-04-07,59.5,60.54,59.43,60.51,0.024573704922608693,0.0003132685749968099
2017-04-10,61.83,62.75,61.74,62.48,0.04112698955789464,0.019702028904818834
2017-04-11,62.68,62.69,61.1,61.74,0.03071766774390028,0.0443378462774424
2017-04-12,61.27,61.69,59.26,59.37,0.0324674898190297,0.026670186616439027
2017-04-13,59.34,61.48,59.06,60.8,0.04982029450704268,0.06257105915160964
2017-04-17,60.54,60.8,59.74,60.29,0.02220787679343187,0.03254179487049234
2017-04-18,59.94,60.17,59.58,60.05,0.01628928204069421,0.004473369273702066
2017-04-19,60.49,61.32,60.42,61.1,0.0209163031243621,0.021499754948670926
2017-04-20,61.3,61.83,60.05,60.5,0.032997104780131424,0.027404129394555474
2017-04-21,60.4,61.28,60.08,61.12,0.02419916465629764,0.020066614027438773
2017-04-24,61.84,62.11,61.2,61.61,0.027277585154616403,0.0022629672340562733
2017-04-25,61.6,62.8,61.17,62.76,0.03615386751180465,0.010747912746257901
2017-04-26,62.47,62.9,61.8,62.03,0.02519293052049258,0.030235846942587272
2017-04-27,62.34,62.62,61.5,61.73,0.018612182918717902,0.006571364872619769
2017-04-28,61.97,62.96,61.6,62.81,0.024176091258802834,0.022591239378667992
2017-05-01,62.98,65.45,62.96,64.57,0.04737880709770847,0.010265672971409602
2017-05-02,64.8,65.53,63.31,63.78,0.028883600938382843,0.04009651155286562
2017-05-03,63.53,64.31,62.09,62.2,0.038277156671966295,0.012474780432228202
2017-05-04,61.49,61.55,58.15,59.09,0.07593830728988518,0.02534955320923512
2017-05-05,59.6,61.71,59.36,61.67,0.04387862635681021,0.09365580295964449
2017-05-08,62.18,62.76,61.16,61.44,0.037596223150549786,0.047388806297118814
2017-05-09,61.88,64.4,61.82,64.25,0.05192319322290659,0.049564192689894634
2017-05-10,64.31,65.1,63.62,65.04,0.030808888152600678,0.033475797095842336
2017-05-11,64.68,65.2,63.92,64.62,0.025508445816468075,0.018845064391824148
2017-05-12,65.1,65.4,64.31,64.96,0.022116119794092056,0.0118110076958058
2017-05-15,63.68,64.04,62.51,63.18,0.040898938536143646,0.032785391163678144
2017-05-16,63.52,64.01,63.03,63.4,0.02228192630167102,0.03107032139982687
2017-05-17,62.88,62.93,61.1,61.22,0.03601542712683581,0.03796111341113503
2017-05-18,61.4,62.79,61.06,62.61,0.030337761571195086,0.05708802458920713
2017-05-19,63.1,63.3,62.04,62.17,0.025153222813175932,0.029827468195739525
2017-05-22,62.56,62.87,61.36,62.07,0.023230081961515752,0.0055789582946337525
2017-05-23,62.09,62.15,60.7,60.77,0.02317213017245903,0.019367615926026593
2017-05-24,61.3,62.2,61.08,62.04,0.02700821665363052,0.041842560643314465
2017-05-25,62.2,63.39,61.56,63.37,0.026904654660223595,0.0003768170791896116
2017-05-26,63.46,65.1,63.26,65.03,0.041865874868367875,0.0049210581056089485
2017-05-30,65.2,67.26,65.15,67.02,0.041762312874960954,0.004404351796154705
2017-05-31,67.54,68.58,67.03,68.2,0.05346267176738567,0.012996279130267494
2017-06-01,68.8,68.98,67.46,68.07,0.04082381584662567,0.01951349470515812
2017-06-02,67.95,68.58,67.19,67.97,0.029996489924527713,0.00034917083562230957
2017-06-05,67.7,69.69,66.84,69.46,0.03640445534041104,0.023507915846916763
2017-06-06,68.94,71.9,67.99,70.57,0.05949073101056381,0.006058263749135144
2017-06-07,71.27,72.1,71.03,71.93,0.05042878829213828,0.0033496963870848417
2017-06-08,72.75,74.38,72.04,74.0,0.048623160790509795,0.009506320318298902
2017-06-09,74.88,75.37,70.96,71.46,0.0926230566318276,0.06304828656056326
2017-06-12,71.6,72.9,70.12,71.8,0.056436993681658096,0.03900003752031697
2017-06-13,73.52,75.2,73.32,75.19,0.06336008611137897,0.042455595503874094
2017-06-14,76.22,76.85,75.26,76.13,0.06878233452265858,0.03465704150060441
2017-06-15,74.5,75.09,73.3,75.07,0.05594762301851243,0.0265040441472479
2017-06-16,75.6,75.6,74.02,74.28,0.03611791593896391,0.0034785889871672224
2017-06-19,75.0,75.34,73.56,73.96,0.035142930747148464,0.00618915631505759
2017-06-20,75.33,75.78,73.95,74.45,0.03991536789409758,0.010906166877178047
2017-06-21,74.87,75.4,73.6,75.28,0.02641743035963558,0.004577448554190243
2017-06-22,75.6,77.0,74.71,76.52,0.04040420196660383,0.005322868819567441
2017-06-23,76.49,77.4,75.87,76.69,0.03458755943535485,0.014303027195932043
2017-06-26,77.34,77.39,74.62,75.5,0.0354369824175474,0.01773854999243067
2017-06-27,75.28,75.28,72.4,72.47,0.03754202749596896,0.024510955476650338
2017-06-28,73.34,74.35,72.5,74.25,0.03381862504907444,0.06453184077661832
2017-06-29,74.12,74.2,70.82,72.15,0.04411311646623418,0.05273441991151504
2017-06-30,72.74,73.35,71.92,72.32,0.031382503546134366,0.030640528933446667
2017-07-03,74.05,74.27,70.3,70.52,0.033834186177617444,0.02724487224120415
2017-07-05,69.44,69.45,65.27,65.42,0.09147099652900549,0.04753993197234571
2017-07-06,63.45,64.16,61.26,61.77,0.10369345811358015,0.01657530158405776
2017-07-07,62.7,63.4,61.48,62.64,0.0760719183590993,0.07004059650672599
2017-07-10,62.58,63.59,60.63,63.21,0.07416165568278506,0.005179823502978951
2017-07-11,63.2,65.46,62.86,65.44,0.06202665837243491,0.026307375852581538
2017-07-12,66.08,66.62,64.9,65.9,0.05551620414442348,0.028313631757219865
2017-07-13,66.02,66.32,63.99,64.68,0.04611728250444589,0.02557102011299412
2017-07-14,64.64,65.68,64.24,65.56,0.030184296648322652,0.032054392553298526
2017-07-17,65.11,65.42,62.69,63.91,0.052998520864292464,0.0385595304771191
2017-07-18,63.5,65.83,63.13,65.65,0.03420067758433728,0.05217748557619826
2017-07-19,65.65,66.33,64.64,65.05,0.03411106694755513,0.036208956486806304
2017-07-20,65.38,66.04,64.84,65.98,0.027721345613411875,0.023405720060892206
2017-07-21,65.89,66.25,65.16,65.68,0.026301526781522134,0.01893417767767752
2017-07-24,66.05,68.68,66.0,68.5,0.0463458701168363,0.04760349798591799
2017-07-25,69.0,69.12,66.83,67.92,0.037503392969931146,0.05152135217906948
2017-07-26,68.07,69.1,67.62,68.77,0.025867961544875532,0.021039745635072885
2017-07-27,69.2,69.5,65.26,66.89,0.04454990124671727,0.03982309781406832
2017-07-28,67.38,67.92,66.5,67.01,0.026187769565966343,0.029132256857532478
2017-07-31,67.1,68.3,64.21,64.69,0.045798547664633905,0.036443487315156425
2017-08-01,64.6,64.89,63.23,63.91,0.044553657381193164,0.022562886596721964
2017-08-02,63.79,65.42,62.24,65.18,0.07024776355889853,0.031833313963777386
2017-08-03,69.07,70.0,68.63,69.42,0.07262754304470011,0.04527601757833353
2017-08-04,69.4,71.45,68.66,71.38,0.04973604977665466,0.036760151844199535
2017-08-07,71.47,71.9,70.55,71.03,0.033936674989745536,0.03316771835213447
2017-08-08,71.51,73.72,71.48,73.04,0.03997492945507255,0.03317161949862921
2017-08-09,72.2,74.0,71.79,72.71,0.03698236345906004,0.03292365313089215
2017-08-10,72.32,73.33,70.93,71.08,0.03805983746300358,0.017736720646436662
2017-08-11,71.39,72.25,70.72,71.57,0.02342647413554132,0.029313887975142748
2017-08-14,72.93,73.53,72.52,72.76,0.024249604176402567,0.009620473890870616
2017-08-15,73.04,73.1,71.87,72.47,0.01655435781656478,0.02061099229207736
2017-08-16,72.6,73.3,72.5,72.58,0.018318131248318967,0.0056413775206030385
2017-08-17,72.24,72.66,70.32,70.38,0.026978167577823328,0.03188367662023958
2017-08-18,70.58,70.8,69.16,69.49,0.029019894960794025,0.017609544577147196
2017-08-21,69.16,69.16,66.37,67.57,0.034853708392504255,0.014955636062159484
2017-08-22,68.23,68.45,67.47,68.27,0.02319144743547794,0.037958748223736766
2017-08-23,67.8,70.7,67.66,70.55,0.0265853832297722,0.02312576733805001
2017-08-24,70.5,71.33,69.95,70.59,0.02460107104521881,0.03300194059051617
2017-08-25,70.85,71.14,69.46,69.61,0.018694817877187676,0.014280595840385034
2017-08-28,69.46,69.47,67.94,69.13,0.02019727166754719,0.006960291588506831
2017-08-29,67.9,69.81,67.75,69.47,0.021859092877812698,0.011784858221845967
2017-08-30,69.93,70.69,69.4,70.64,0.01831330193256424,0.011836898293174166
2017-08-31,70.71,71.69,70.56,71.18,0.02185426356205797,0.009053535661287863
2017-09-01,71.22,71.52,70.74,71.08,0.01636333154893336,0.009106304600685514
2017-09-05,70.76,71.1,69.18,69.92,0.020578787612170624,0.01494294522520461
2017-09-06,69.9,70.2,68.31,68.91,0.021954069420988993,0.0018736995748587547
2017-09-07,69.2,70.5,68.69,70.12,0.022747150386043052,0.03212139283696255
2017-09-08,69.8,69.96,68.46,68.68,0.017511635517279557,0.03821145788913991
2017-09-11,70.27,72.74,70.0,72.74,0.04114094091451941,0.07964977290345952
2017-09-12,72.9,73.75,72.08,72.55,0.03205002230156552,0.06167015721535205
2017-09-13,72.76,73.61,71.92,73.25,0.022457391440759433,0.012177934276931713
2017-09-14,72.87,75.59,72.53,75.53,0.03864794080380145,0.021561880638930775
2017-09-15,74.9,76.0,74.54,75.96,0.029085895609441963,0.025409064047962903
2017-09-18,76.05,77.92,75.54,77.0,0.0385701351610864,0.007918565695438208
2017-09-19,76.0,76.48,74.71,75.02,0.03462029146435912,0.03937908328890902
2017-09-20,74.6,75.65,74.21,74.78,0.026395430143419604,0.022541855663103464
2017-09-21,74.98,75.37,72.9,73.3,0.02478082890942254,0.016698619758751015
2017-09-22,73.3,73.98,70.18,70.22,0.04378257663235509,0.02212294992814751
2017-09-25,70.63,71.49,68.58,69.0,0.040812547443197976,0.02461956413547157
2017-09-26,70.19,70.25,68.18,69.05,0.038400035928392126,0.018128152527318076
2017-09-27,69.98,70.3,68.1,68.19,0.032519002520413454,0.013150527343881798
2017-09-28,67.98,68.55,67.08,67.92,0.02854447565427312,0.008378874806187785
2017-09-29,68.37,68.94,67.72,68.22,0.027404220545518134,0.00843498539099715
2017-10-02,68.5,68.74,67.1,68.31,0.028368473924545293,0.0031564002943796354
2017-10-03,67.18,69.71,66.26,69.63,0.05448326716355131,0.018093456726975644
2017-10-04,70.25,71.72,69.92,71.0,0.043804576848571065,0.0003793863121673965
2017-10-05,71.2,71.49,70.27,71.07,0.022384951704438525,0.018832023730990403
2017-10-06,70.62,72.02,70.45,71.38,0.02305998272882148,0.003460682568524036
2017-10-09,69.93,70.35,68.53,68.59,0.04021049274577534,0.04342288499445044
2017-10-10,69.36,71.13,69.11,71.12,0.03744597777151383,0.07594767980628302
2017-10-11,70.78,71.52,70.23,70.92,0.02415087149875037,0.03967098055038551
2017-10-12,70.59,71.96,70.53,71.14,0.021930459432854772,0.005829811527313564
2017-10-13,71.4,71.7,70.74,71.11,0.01899799158845665,0.003355044918610032
2017-10-16,70.75,70.9,69.43,70.12,0.02884442982170561,0.01366818517025861
2017-10-17,70.18,71.24,70.01,71.15,0.017671539527824964,0.028666582944665914
2017-10-18,71.19,72.6,70.83,71.93,0.026502748271302425,0.0037263490566913533
2017-10-19,71.11,71.43,69.64,70.36,0.027161144985863542,0.03276171951213477
2017-10-20,70.54,70.91,68.87,69.02,0.026456064885673397,0.0027261462836697435
2017-10-23,69.98,69.99,67.25,67.4,0.03083947381904728,0.004340629684613186
2017-10-24,67.76,68.56,67.23,67.47,0.024102041750563685,0.024363008487084677
2017-10-25,67.34,67.5,64.71,65.17,0.04611513614188823,0.035039822357242206
2017-10-26,65.56,66.05,64.64,65.23,0.026955630770967937,0.035103075479222395
2017-10-27,63.95,64.92,63.33,64.17,0.0374524168591868,0.017261953538352626
2017-10-30,63.84,64.76,63.45,64.02,0.022828712163233997,0.013787027159504889
2017-10-31,64.05,66.39,64.04,66.31,0.030437030839486696,0.03823445220405683
2017-11-01,66.45,66.52,64.05,64.22,0.045381080147169725,0.0672927928043646
2017-11-02,60.03,61.74,58.53,59.85,0.10619879980900464,0.03643770141654942
2017-11-03,59.9,61.25,59.03,61.22,0.047724371469491156,0.09078109033393855
2017-11-06,61.4,61.5,59.8,60.56,0.03480326887239933,0.03363671074207138
2017-11-07,60.2,61.3,60.01,61.21,0.028408718222501354,0.02161370244724197
2017-11-08,61.1,61.38,60.26,60.88,0.025355517484235052,0.016223872072791436
2017-11-09,60.5,60.89,59.26,60.6,0.029228628719526115,0.0008246196491417841
2017-11-10,60.5,61.67,60.37,60.6,0.024819463435460355,0.004599342732618334
2017-11-13,60.03,63.36,59.82,63.08,0.04069986340892101,0.04095848502921103
2017-11-14,63.0,63.27,61.38,61.74,0.030457421283784432,0.06220135303319072
2017-11-15,61.2,62.5,60.3,62.26,0.03208114455865154,0.02966522998858851
2017-11-16,62.8,63.63,62.26,62.5,0.031240843617329036,0.0045675324803201535
2017-11-17,65.13,65.33,62.63,63.01,0.07370126091416775,0.004305143640242457
2017-11-20,62.76,63.1,60.95,61.75,0.04425638616695775,0.02818849649824645
2017-11-21,62.17,63.65,61.74,63.56,0.038963456099776944,0.04940597920249354
2017-11-22,63.35,63.48,62.37,62.52,0.02638738128382839,0.045770895520153204
2017-11-24,62.76,63.28,62.2,63.11,0.01740753693323322,0.025830422209250418
2017-11-27,62.65,63.47,61.9,63.36,0.024446532941067547,0.005443971938444877
2017-11-28,63.27,64.0,62.78,63.51,0.026558553697801492,0.0016572445100546675
2017-11-29,63.46,63.6,60.25,61.51,0.04704504771999289,0.033858344490835766
2017-11-30,61.71,62.14,60.91,61.77,0.023350278264744517,0.03578220381713911
2017-12-01,61.09,62.06,61.01,61.31,0.02303529955940843,0.011771373812402893
2017-12-04,61.3,61.65,60.12,61.04,0.03131060040045287,0.0031728771379352506
2017-12-05,60.4,61.6,60.2,60.74,0.02493268406037673,0.0005759261291657515
2017-12-06,60.02,62.68,60.0,62.65,0.03860930627776363,0.03639320858229086
2017-12-07,62.4,63.73,62.21,62.25,0.025652252107831057,0.037926718125608966
2017-12-08,62.92,63.4,62.25,63.03,0.018611646328078487,0.018946698272339236
2017-12-11,62.93,65.8,62.75,65.78,0.04259456495669224,0.031229540963040724
2017-12-12,66.09,68.29,66.01,68.21,0.04686153372131326,0.00687889021752257
2017-12-13,68.19,68.84,67.3,67.81,0.033383986631149005,0.042713651041248774
